14.17078781,65.57320404,10.05082548
14.18588638,66.37306213,10.15174953
14.20098305,67.17292023,10.25267625
14.21608162,67.97277832,10.35360315
14.23117828,68.77263641,10.45452773
14.24627495,69.57249451,10.55544751
14.26137352,70.3723526,10.65635999
14.27647018,71.17221069,10.75726268
14.29156876,71.97206879,10.85815309
14.30666542,72.77192688,10.95902872
14.32176399,73.57178497,11.05988709
14.33686066,74.37163544,11.16072569
14.35195923,75.17149353,11.26154205
14.36705589,75.97135162,11.36233366
14.38215446,76.77120972,11.46309803
14.39725113,77.57106781,11.56383267
14.41234779,78.3709259,11.6645351
14.42744637,79.170784,11.7652028
14.44254303,79.97064209,11.86583331
14.4576416,80.77050018,11.96642411
14.47273827,81.57035828,12.06697273
14.48783684,82.37021637,12.16747666
14.5029335,83.17007446,12.26793341
14.51803207,83.96993256,12.3683405
14.53312874,84.76978302,12.46869543
14.54822731,85.56964111,12.5689957
14.56332397,86.36949921,12.66923883
14.57842255,87.1693573,12.76942233
14.59351921,87.96921539,12.86954369
14.60861778,88.76907349,12.96960043
14.62371445,89.56893158,13.07958524
14.63881111,90.36878967,13.18948552
14.65390968,91.16864777,13.29929795
14.66900635,91.96850586,13.40901923
14.68410492,92.76836395,13.51864602
14.69920158,93.56822205,13.62817503
14.71430016,94.36808014,13.73760292
14.72939682,95.16793823,13.84692638
14.74449539,95.9677887,13.95614209
14.75959206,96.76764679,14.06524674
14.77469063,97.56750488,14.17423701
14.78978729,98.36736298,14.28310958
14.80488396,99.16722107,14.39186113
14.81998253,99.96708679,14.50048835
14.83507919,100.7669373,14.60898792
14.85017776,101.5667877,14.71735651
14.86527443,102.3666534,14.82559083
14.880373,103.1665039,14.93368753
14.89546967,103.9663696,15.04164332
14.91056824,104.7662201,15.14945487
14.9256649,105.5660858,15.25711886
14.94076347,106.3659363,15.36463198
14.95586014,107.165802,15.47199091
14.9709568,107.9656525,15.57919233
14.98605537,108.7655182,15.68623293
15.00115204,109.5653687,15.79310938
15.01625061,110.3652344,15.89981838
15.03134727,111.1650848,16.00635659
15.04644585,111.9649353,16.11272071
15.06154251,112.764801,16.21890742
15.07664108,113.5646515,16.3249134
15.09173775,114.3645172,16.43073532
15.10683632,115.1643677,16.53636989
15.12193298,115.9642334,16.64181377
15.13702965,116.7640839,16.74706365
15.15212822,117.5639496,16.85211622
15.16722679,118.3638,16.95696815
15.18232346,119.1636658,17.06161613
15.19742012,119.9635162,17.16605684
15.21251869,120.763382,17.27028696
15.22761536,121.5632324,17.37430317
15.24431324,122.3789139,17.47810217
15.26336575,123.1919022,17.58168062
15.28430939,124.0024567,17.68503522
15.30679703,124.8112488,17.78816264
15.3305788,125.6187057,17.89105957
15.35553074,126.4251175,17.9937227
15.38149548,127.2306671,18.09614869
15.4083004,128.0355682,18.19833424
15.43596745,128.8398743,18.19906419
15.4642849,129.6437378,18.14822495
15.49332428,130.4471893,18.09751089
15.52290726,131.2503052,18.04692366
15.553092,132.0531006,17.99646493
15.58375931,132.8556824,17.94613636
15.61491776,133.6580048,17.89593959
15.64653015,134.4601288,17.8458763
15.67853737,135.2621002,17.79141597
15.71098804,136.0639038,17.73711861
15.74378395,136.8655701,17.68298637
15.77696228,137.6671295,17.62902141
15.81048107,138.4685516,17.57522587
15.84431839,139.2698975,17.52160191
15.87850094,140.0711517,17.46815169
15.91296577,140.8723297,17.41487736
15.94775772,141.6734467,17.36178106
15.98282433,142.4745026,17.30886496
16.01819229,143.2754974,17.25613121
16.0538311,144.0764771,17.20358195
16.08976173,144.8774109,17.15121935
16.12595749,145.67836,17.09904555
16.16245651,146.4792786,17.04706272
16.19922447,147.2802277,16.995273
16.23628235,148.0812073,16.94367854
16.27365685,148.8822174,16.8922815
16.31134033,149.6833496,16.84108403
16.34936523,150.4846191,16.79008829
16.38771439,151.2854919,16.73929643
16.42609406,152.0845642,16.6887106
16.46447372,152.8836517,16.63833295
16.50285721,153.682724,16.58816565
16.54123688,154.4818115,16.53405759
16.57961655,155.2808838,16.48020165
16.61799622,156.0799561,16.42660057
16.6563797,156.8790436,16.37325708
16.69475937,157.6781158,16.32017392
16.73313904,158.4772034,16.26735384
16.77151871,159.2762756,16.21479956
16.80990219,160.0753632,16.16251383
16.84828186,160.8744354,16.11049938
16.88666153,161.6735077,16.05875895
16.92504501,162.4725952,16.00729528
16.96342468,163.2716675,15.9561111
17.00180435,164.070755,15.90520915
17.04018402,164.8698273,15.85459218
17.0785675,165.6689148,15.80426291
17.11694717,166.4679871,15.75422409
17.15532684,167.2670593,15.70066409
17.19370651,168.0661469,15.64744753
17.23209,168.8652191,15.59457783
17.27046967,169.6643066,15.54205841
17.30884933,170.4633789,15.48989269
17.347229,171.2624664,15.43808409
17.38561249,172.0615387,15.38663603
17.42399216,172.860611,15.33555193
17.46237183,173.6596985,15.2848352
17.5007515,174.4587708,15.23448926
17.53913498,175.2578583,15.18096254
17.57751465,176.0569305,15.12786961
17.61589432,176.8560181,15.07521468
17.65427399,177.6550903,15.02300194
17.69265747,178.4541626,14.97123561
17.73103714,179.2532501,14.91991988
17.76941681,180.0523224,14.86905897
17.80779648,180.8514099,14.81865708
17.84617996,181.6504822,14.76540575
17.88455963,182.4495697,14.71268657
17.9229393,183.248642,14.66050464
17.96132278,184.0477142,14.60886507
17.99970245,184.8468018,14.55777297
18.03808212,185.645874,14.50723343
18.07646179,186.4449615,14.45414632
18.11484528,187.2440338,14.40169489
18.15322495,188.0431061,14.34988527
18.19160461,188.8421936,14.29872356
18.22998428,189.6412811,14.2482159
18.26836777,190.4403534,14.19545689
18.30674744,191.2394257,14.14344526
18.34512711,192.0385132,14.09218828
18.38350677,192.8375854,14.04169321
18.42189026,193.636673,13.98922747
18.46026993,194.4357452,13.9376273
18.4986496,195.2348175,13.88690124
18.53702927,196.033905,13.83445911
18.57541275,196.8329773,13.78300496
18.61379242,197.6320648,13.73254876
18.65217209,198.4311371,13.68065469
18.69055176,199.2302094,13.62988339
18.72893524,200.0292969,13.57791122
18.76731491,200.8283844,13.52719721
18.80569458,201.6274567,13.47553767
18.84407425,202.4265289,13.42528293
18.88245773,203.2256165,13.37435734
18.9208374,204.0246887,13.32297251
18.95921707,204.8237762,13.27135267
18.99760056,205.6228485,13.21973517
19.03598022,206.4219208,13.16837091
19.07435989,207.2210083,13.11752489
19.11273956,208.0200806,13.06747674
19.15112305,208.8191681,13.01698913
19.18950272,209.6182404,12.96666748
19.22788239,210.4173126,12.91585015
19.26626205,211.2164001,12.86560804
19.30464554,212.0154877,12.81518448
19.34302521,212.8145599,12.76507739
19.38140488,213.6136322,12.86546966
19.41978455,214.4127197,12.96600318
19.45816803,215.211792,13.06664615
19.4965477,216.0108795,13.16735769
19.53492737,216.8099518,13.26808955
19.57330704,217.609024,13.3687876
19.61169052,218.4081116,13.4693931
19.65007019,219.2071991,13.56984388
19.68844986,220.0062714,13.67007525
19.72682953,220.8053436,13.77145663
19.76521301,221.6044159,13.87251579
19.80359268,222.4035034,13.97318347
19.84197235,223.2025909,14.07339047
19.88035583,224.0016632,14.17456288
19.9187355,224.8007355,14.27516495
19.95711517,225.5998077,14.37664954
19.99549484,226.3988953,14.47745343
20.03387833,227.1979828,14.57750989
20.072258,227.9970551,14.67831042
20.11063766,228.7961273,14.77982414
20.14901733,229.5952148,14.8804419
20.18740082,230.3942871,14.98168868
20.22578049,231.1933746,15.08193645
20.26416016,231.9924469,15.18273084
20.30253983,232.7915192,15.28403953
20.34092331,233.5906067,15.38421027
20.37930298,234.3896942,15.48481517
20.41768265,235.1887665,15.58582166
20.45606232,235.9878387,15.68719667
20.4944458,236.786911,15.78726368
20.53282547,237.5859985,15.88762255
20.57120514,238.3850861,15.9882405
20.60958481,239.1841583,16.08908439
20.64796829,239.9832306,16.19012073
20.68634796,240.7823181,16.2913157
20.72472763,241.5813904,16.39263518
20.7631073,242.3804779,16.49404478
20.80149078,243.1795502,16.59550982
20.83987045,243.9786224,16.69699539
20.87825012,244.77771,16.79846635
20.91662979,245.5767975,16.89988733
20.95501328,246.3758698,17.00122276
20.99339294,247.174942,17.1024369
21.03177261,247.9740143,17.20349382
21.0701561,248.7731018,17.30435744
21.10853577,249.5721893,17.40499153
21.14691544,250.3712616,17.50535972
21.1852951,251.1703339,17.60542552
21.22367859,251.9694214,17.70678418
21.26205826,252.7684937,17.8077541
21.30043793,253.5675812,17.90829666
21.3388176,254.3666534,18.00837314
21.37720108,255.1657257,18.10954641
21.41558075,255.9648132,18.21015764
21.45396042,256.763916,18.31016603
21.49234009,257.5629883,18.41110255
21.54097366,258.57547,18.51133195
21.54097366,258.57547,18.61235957
21.57935333,259.3745422,18.71256871
21.617733,260.1736145,18.81343593
21.65611649,260.9727173,18.91487277
21.69449615,261.7717896,19.01529494
21.73287582,262.5708618,19.09371467
21.77125549,263.3699341,19.05359464
21.80963898,264.1690369,19.01339332
21.84797478,264.9673157,18.97371759
21.88519669,265.7584229,18.93403437
21.92118073,266.5495911,18.89384435
21.95589447,267.3408813,18.85376094
21.98933983,268.1321716,18.81383677
22.02151489,268.9235229,18.77412667
22.05242157,269.7149048,18.73418083
22.08209229,270.5063477,18.69409206
22.11046028,271.2978516,18.6538701
22.13755989,272.089386,18.61381408
22.16342354,272.8809509,18.71412037
22.18798447,273.6725464,18.81537957
22.21130753,274.4642029,18.91586184
22.23336411,275.2559204,19.01722809
22.25411987,276.0476379,19.11771881
22.27363586,276.8394165,19.21902537
22.29188538,277.6311951,19.31936077
22.3088665,278.4230042,19.35851003
22.32457352,279.2148438,19.31066432
22.33901787,280.0067139,19.2624912
22.35222054,280.7986145,19.21400011
22.3641243,281.5905151,19.16607474
22.37475777,282.3824463,19.11786121
22.38415527,283.174408,19.0693689
22.39225006,283.9663696,19.02149627
22.39907837,284.7583008,18.97337323
22.40466881,285.550293,18.925009
22.40898895,286.3422852,18.8764129
22.41201019,287.1343079,18.82850035
22.41379356,287.9262695,18.78038245
22.41430664,288.7182922,18.73206824
22.41355133,289.5102844,18.68356681
22.41152763,290.3022766,18.63488729
22.40820313,291.0942688,18.58696203
22.40364075,291.886261,18.5388829
22.3978405,292.6782532,18.49065864
22.39074135,293.4702148,18.44229802
22.38237381,294.2621765,18.39380986
22.37273407,295.0541077,18.34520296
22.36182594,295.8460083,18.29648616
22.34968185,296.6379089,18.24860801
22.33623695,297.4298096,18.20064101
22.32155418,298.2217102,18.15259351
22.30557251,299.0135498,18.10447386
22.28834915,299.8053284,18.05629041
22.26986122,300.5971069,18.0080515
22.25016975,301.3933105,17.95976545
22.23027229,302.1930542,17.91144057
22.21037483,302.9928284,17.86308514
22.19047737,303.792572,17.81470743
22.17057991,304.5923157,17.76631568
22.15068245,305.3920898,17.71791808
22.13078499,306.1918335,17.66952281
22.11088753,306.9915771,17.62113799
22.09095955,307.7933044,17.57277171
22.0724678,308.6119385,17.524432
22.0570507,309.4306946,17.47612685
22.04474449,310.2494812,17.42786419
22.03552818,311.0682983,17.37965188
22.02939034,311.8871765,17.33149773
22.02636147,312.7060547,17.28340948
22.0264225,313.5249023,17.23539477
22.029562,314.343811,17.1874612
22.03580856,315.1626587,17.13961624
22.04513359,315.9815063,17.09093208
22.0575676,316.8002625,17.0423555
22.07307625,317.6190186,16.99389414
22.09169388,318.4376831,16.94555552
22.11338806,319.2562866,16.89734704
22.13817596,320.0747681,16.84927597
22.16605759,320.893158,16.80134944
22.19702721,321.7114563,16.75265724
22.23109245,322.5296631,16.70412969
22.26823425,323.3476868,16.65577387
22.30848312,324.1655884,16.60759665
22.35181046,324.9833069,16.55960472
22.39823151,325.8008728,16.51090458
22.4477272,326.6182556,16.46241014
22.50031662,327.4354248,16.41412781
22.55598068,328.2524414,16.3660637
22.61475563,329.0692139,16.31822369
22.67658997,329.8857422,16.26973387
22.74151993,330.7020569,16.22148788
22.80952263,331.5180969,16.17349093
22.88060379,332.3339233,16.12488224
22.95478058,333.1493835,16.07654152
23.03203201,333.9646606,16.02847309
23.11235809,334.7795715,15.97982992
23.19576454,335.5942078,15.93147642
23.28223038,336.4085083,15.88341561
23.37178802,337.2224731,15.83481464
23.46440887,338.0360718,15.78652124
23.56010818,338.8493652,15.73853672
23.65888023,339.662262,15.6900424
23.76071739,340.474762,15.64186814
23.86562729,341.2869263,15.59401293
23.97358513,342.0986328,15.54567189
24.08462143,342.9099731,15.49765591
24.19871712,343.7208557,15.44916879
24.31589127,344.531311,15.54984845
24.43610954,345.3413086,15.65098025
24.55937576,346.1508484,15.75159549
24.68571472,346.9599609,15.85203367
24.81510162,347.7685547,15.95229877
24.94753265,348.5766602,16.05239475
25.0830307,349.3842468,16.15407726
25.22156715,350.1913147,16.25559285
25.36315155,350.9978638,16.3569456
25.5077858,351.8038635,16.45813956
25.65546036,352.609314,16.55917877
25.8061676,353.4141846,16.66006724
25.95992088,354.2185364,16.76080895
26.11670494,355.0222473,16.86140788
26.27653313,355.8253784,16.96186799
26.43939018,356.6279297,17.06219321
26.60416603,357.4245605,17.16238748
26.60416603,357.4245605,17.2624547
26.76768303,358.2076721,17.36412091
26.93120003,358.9907837,17.46566381
27.09471703,359.7738953,17.5670875
27.25823402,360.5570068,17.66839609
27.42175102,361.3401184,17.76959366
27.58527184,362.12323,17.87068433
27.74878883,362.9063416,17.97167218
27.91230583,363.6894531,18.07256134
28.07582283,364.4725647,18.17335591
28.23933983,365.2556763,18.27406004
28.40285683,366.0387878,18.37467785
28.56637764,366.8218994,18.4752135
28.72989464,367.605011,18.57567117
28.89341164,368.388092,18.67605505
29.05692863,369.1712036,18.77636936
29.22044563,369.9543152,18.87661833
29.38396645,370.7374268,18.97680623
29.54927444,371.52771,19.07693735
29.75545883,372.4417114,19.17701602
29.97146797,373.3072815,19.2770466
30.19530487,374.146759,19.37872783
30.42532921,374.9706726,19.48036852
30.66171646,375.7832947,19.58197339
30.90302467,376.5887756,19.68354718
31.14994621,377.3883972,19.78509469
31.40140343,378.1842651,19.88662077
31.65822983,378.9769897,19.98813032
31.92002296,379.7678833,20.08962829
32.18733597,380.5577393,20.19111969
32.46089554,381.3475342,20.2926096
32.74132156,382.1385498,20.39410315
33.03052139,382.9326477,20.49560553
33.33100128,383.7328186,20.597122
33.64733887,384.5448914,20.6986579
33.98644257,385.3735962,20.80021863
34.31593704,386.1476135,20.90180965
34.64751053,386.9113159,21.00343653
34.98178864,387.6681519,21.10510487
35.31857681,388.4205322,21.2051247
35.65795517,389.1695862,21.1711822
36.00024796,389.9159546,21.12173236
36.3451767,390.6603699,21.07225175
36.6931572,391.4031067,21.02273751
37.04412079,392.1445313,20.97318679
37.39821243,392.8849182,20.92359667
37.75596237,393.6244507,20.8739642
38.11713028,394.3633728,20.82428637
38.48265839,395.1018066,20.77456016
38.85255432,395.8401794,20.72478247
39.2274437,396.5787659,20.67495019
39.60840988,397.3177795,20.62506013
39.99575806,398.0578613,20.57510908
40.39178467,398.7997131,20.52509378
40.79737091,399.5444336,20.47501091
41.21597672,400.2936707,20.42485713
41.65196991,401.050293,20.37462902
42.11237335,401.819519,20.32517644
42.60760498,402.605896,20.27564537
43.10838699,403.3597717,20.22603245
43.60708237,404.0820923,20.17633426
44.10601044,404.783844,20.12654734
44.60637665,405.4708252,20.07666818
45.10829926,406.1475525,20.02669323
45.61248016,406.8154907,19.9766189
46.11865997,407.4770813,19.92644154
46.62733459,408.132782,19.87702535
47.13812637,408.7841187,19.82750254
47.65166092,409.4310303,19.77786952
48.16752625,410.074585,19.72801068
48.68609238,410.7150269,19.67765076
49.20749664,411.3526306,19.77973935
49.73168564,411.987854,19.88118972
50.25940704,412.620636,19.9812957
50.7904129,413.2516479,20.08225145
51.32568359,413.8807373,20.1837179
51.86532211,414.5085754,20.28537119
52.41075897,415.1352234,20.38690247
52.96265411,415.7615051,20.48801748
53.52351379,416.3880005,20.58843627
54.0963974,417.0163574,20.69124619
54.68704224,417.6495972,20.792985
55.30546951,418.2914734,20.89340304
55.91969299,418.9083862,20.99582866
56.52973557,419.5063477,21.09660137
57.13804245,420.0911255,21.19919484
57.74603271,420.6658325,21.29982519
58.35419083,421.23349,21.4021027
58.96328735,421.7946472,21.50212785
59.57327652,422.3511963,21.6036392
60.18479538,422.9029846,21.70661648
60.79764938,423.4513855,21.8069966
61.41230774,423.9963074,21.90869515
62.02880096,424.5382996,22.01169398
62.64731979,425.0776672,22.11177931
63.26829529,425.6144409,22.21303014
63.89169693,426.1490784,22.222222
64.51839447,426.6813965,22.222222
65.14834595,427.2119751,22.222222
65.78282928,427.7406006,22.222222
66.42225647,428.2679138,22.222222
67.0687027,428.7939453,22.222222
67.72423553,429.319519,22.222222
68.39297485,429.8459167,22.222222
69.07926178,430.3731384,22.222222
69.75881195,430.8825684,22.222222
70.43367004,431.3794861,22.222222
71.10627747,431.8677368,22.222222
71.77800751,432.3491516,22.222222
72.44948578,432.825592,22.222222
73.12126923,433.29776,22.222222
73.79366302,433.7662659,22.222222
74.46690369,434.2316284,22.222222
75.14118195,434.6941528,22.222222
75.81674194,435.1539917,22.222222
76.49359131,435.6115417,22.222222
77.17220306,436.0665894,22.222222
77.85243988,436.5196533,22.222222
78.53479004,436.97052,22.222222
79.21936035,437.4193115,22.222222
79.90647125,437.8661194,22.222222
80.59668732,438.3107605,22.222222
81.29020691,438.7535706,22.222222
81.98812103,439.1941223,22.222222
82.69088745,439.632782,22.222222
83.40011597,440.0692749,22.222222
84.11752319,440.5037842,22.222222
84.84575653,440.936615,22.222222
85.58966064,441.3681641,22.222222
86.35600281,441.7984009,22.222222
87.08924103,442.1987915,22.222222
87.81918335,442.5913696,22.222222
88.5473938,442.9779663,22.222222
89.27471924,443.3598633,22.222222
90.00167847,443.737854,22.222222
90.72868347,444.1124573,22.222222
91.45598602,444.4839478,22.222222
92.18370056,444.8528442,22.222222
92.91213989,445.2190552,22.222222
93.64125824,445.5830383,22.222222
94.37132263,445.9446411,22.222222
95.10232544,446.3041382,22.222222
95.83444977,446.661499,22.222222
96.56780243,447.0167542,22.222222
97.30240631,447.3700562,22.222222
98.03862,447.7210693,22.222222
98.77630615,448.0702209,22.222222
99.51589966,448.4170227,22.222222
100.257431,448.7617493,22.222222
101.0011597,449.1042175,22.222222
101.7474594,449.4442749,22.222222
102.4964828,449.7819519,22.222222
103.2489319,450.1168823,22.222222
104.0050125,450.4492188,22.222222
104.7657166,450.7783508,22.222222
105.5317001,451.1044006,22.222222
106.3041382,451.4269409,22.222222
107.0850677,451.7454224,22.222222
107.8765106,452.0596924,22.222222
108.6822281,452.3691101,22.222222
109.5083237,452.672821,22.222222
110.3027267,452.9523926,22.222222
111.0697708,453.2188721,22.222222
111.8363571,453.4832153,22.222222
112.6026077,453.745697,22.222222
113.3685837,454.0064087,22.16965418
114.1343307,454.265564,22.11702681
114.8999023,454.5233154,22.06434332
115.6653442,454.7797241,22.0145383
116.4306793,455.0348511,21.96468921
117.1959229,455.2889099,21.91479897
117.9610977,455.5418701,21.86487049
118.7262268,455.7938538,21.81490668
119.4913254,456.0448608,21.76491044
120.2564011,456.295105,21.71488467
121.0214539,456.5444946,21.6648323
121.7865067,456.7930298,21.61475622
122.5515518,457.0409546,21.56465934
123.3166122,457.2881165,21.51454457
124.0816727,457.5346069,21.46441482
124.846756,457.7805176,21.41427299
125.6118546,458.0258179,21.36412199
126.3769684,458.2706299,21.31396473
127.1421051,458.514801,21.2638041
127.9072647,458.7584839,21.21364303
128.6724548,459.0016785,21.16348441
129.4376526,459.2444153,21.11333116
130.2029114,459.4866333,21.06318617
130.9681549,459.7285156,21.01305235
131.7334747,459.9699097,20.96293261
132.4987946,460.2109985,20.91282985
133.2641449,460.4516296,20.86274699
134.029541,460.691925,20.81268691
134.7949371,460.9318237,20.76265253
135.5603943,461.1713867,20.71264675
136.3258514,461.4106445,20.66267248
137.0913544,461.6495361,20.61273261
137.8568726,461.8881531,20.56283006
138.6224365,462.1264954,20.51296772
139.3880005,462.364502,20.4631485
140.153595,462.6022644,20.41044896
140.91922,462.8397522,20.35780446
141.6848907,463.0769653,20.30521844
142.4505615,463.3139648,20.25269435
143.2162781,463.5506897,20.20023563
143.9819946,463.7872009,20.14784573
144.7477417,464.0234985,20.09552808
145.5134888,464.259552,20.04328613
146.2792816,464.4953918,19.99112332
147.0450745,464.7310486,19.93904309
147.8108826,464.9664612,19.88704889
148.5767365,465.2017212,19.83514414
149.3425903,465.4367676,19.7833323
150.10849,465.6716919,19.7316168
150.8743591,465.9063721,19.68000108
151.6402435,466.1409302,19.62848857
152.4061584,466.3753052,19.57708271
153.1720734,466.6095276,19.52578694
153.9380188,466.8435974,19.4746047
154.703949,467.0775146,19.42353941
155.4698944,467.3113098,19.37259452
156.2358398,467.5449829,19.32177345
157.0017853,467.7785034,19.27107963
157.7677307,468.0119019,19.22051651
158.5337067,468.2452087,19.1700875
159.2996521,468.4783325,19.11979604
160.0655975,468.7113953,19.06964555
160.8315277,468.9443665,19.01963947
161.5974731,469.1772156,18.96978121
162.3633881,469.4100037,18.91731722
163.1292877,469.6427002,18.86502578
163.8951874,469.8752747,18.81291092
164.6610718,470.1077881,18.76097666
165.4269257,470.340271,18.70922703
166.1927643,470.5726624,18.65766605
166.9585571,470.8050232,18.60629774
167.7243195,471.037262,18.55512612
168.4900665,471.2695618,18.50415519
169.2557526,471.5017395,18.45338899
170.0214081,471.7339172,18.40283151
170.786972,471.9660645,18.35248677
171.5525208,472.1981812,18.30235878
172.3179932,472.4303284,18.25245155
173.0833893,472.6624451,18.2001605
173.8487091,472.8945618,18.14812317
174.6139069,473.1267395,18.09634421
175.3790283,473.3589172,18.04482828
176.1440125,473.591156,17.99358005
176.9088745,473.8234558,17.94260417
177.673584,474.0558472,17.89190529
178.4380951,474.2882996,17.84148805
179.2024384,474.5208435,17.79135711
179.9665222,474.7535095,17.74151711
180.7303467,474.9863586,17.6895033
181.494278,475.2194824,17.63782072
182.260788,475.4533691,17.58647473
183.0272522,475.6869812,17.53547068
183.7936859,475.9204102,17.48481392
184.5601044,476.153595,17.43450979
185.3264923,476.3866577,17.38456362
186.0928802,476.6195374,17.3326288
186.8592682,476.8522339,17.28109881
187.6256409,477.0847778,17.22997976
188.3919983,477.3171692,17.17927774
189.158371,477.549469,17.12899885
189.9247284,477.7815857,17.07914916
190.6911163,478.0136108,17.02749907
191.4575043,478.2454834,16.97633164
192.2238922,478.4772949,16.92565378
192.9902954,478.7089844,16.87547237
193.7566986,478.9405212,16.82364589
194.5231018,479.1719971,16.77237525
195.2895355,479.4033813,16.72166821
196.0559692,479.6346741,16.67153252
196.8224182,479.8658752,16.61992371
197.5888824,480.0969543,16.56895192
198.3553467,480.3280029,16.51862581
199.1218414,480.5589294,16.46698085
199.8883362,480.7897644,16.41605325
200.6548309,481.0205383,16.3658526
201.4213562,481.2512207,16.31450084
202.1878967,481.481842,16.26395396
202.9544525,481.7124023,16.21239642
203.7210236,481.9428711,16.16172755
204.4875946,482.1732483,16.11019828
205.2541809,482.403595,16.05964746
206.020813,482.6338501,16.00839659
206.7874451,482.8640747,15.95822011
207.5540924,483.0941467,15.90751423
208.3207397,483.3241882,15.85640689
209.0874176,483.5541687,15.80656908
209.854126,483.7841187,15.75652
210.6208344,484.0139771,15.70640128
211.387558,484.2437439,15.65636089
212.1543121,484.4734802,15.60655307
212.9210815,484.703125,15.55582785
213.6878662,484.9327393,15.50576476
214.4546509,485.1622314,15.45533827
215.2214813,485.3916931,15.40490205
215.9883118,485.6210938,15.35490586
216.7551727,485.8504333,15.30430449
217.522049,486.0797119,15.25376062
218.2889557,486.3088989,15.2032814
219.0558929,486.5380554,15.15287388
219.8228149,486.7671509,15.10254498
220.589798,486.9961548,15.05230152
221.3567657,487.2250977,15.00215015
222.123764,487.4539795,14.95209741
222.8907928,487.6828003,14.90214969
223.6578522,487.9115295,14.85231321
224.4249268,488.1402588,14.8017524
225.1920166,488.368866,14.75131913
225.959137,488.5974121,14.70101939
226.7262878,488.8259277,14.65085902
227.4934692,489.0543213,14.60084362
228.2606659,489.2826843,14.55097856
229.0278931,489.5109863,14.50044187
229.7951508,489.7391357,14.45007108
230.562439,489.9673157,14.39987107
231.3297577,490.1953735,14.34984646
232.0970917,490.4233398,14.30000157
232.8644714,490.6513062,14.24952782
233.6318665,490.8791199,14.19924773
234.3993225,491.1069336,14.14916478
235.1668091,491.3345642,14.09928209
235.9343109,491.5621948,14.04880279
236.7018585,491.7897034,13.99853549
237.4694519,492.0171509,13.94848216
238.2370911,492.2445374,13.89864427
239.0047455,492.4717712,13.8482369
239.7724609,492.6989441,13.79805334
240.5402222,492.9260559,13.74809345
241.3080444,493.1530151,13.69758115
242.0759125,493.3799133,13.64729739
242.8437958,493.60672,13.59724004
243.6117554,493.8334045,13.54740624
244.3797913,494.0599976,13.49703078
245.1478729,494.286499,13.44687745
245.9160004,494.5128479,13.39694075
